t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.22698360286675062,0.3,0.2,0.8057422479173405,0.8836614951483984,0.7885124595699874,0.688,0.329619016172005,0.6843413117706599,0.3580475404300126,0.2816513028967087,0.20563302605793418,0.2,0.38625940361159905,0.43082085922357327,0.5661977303400372
1,0.7409633845743215,-0.3,0.45499999999999996,0.8627626743873947,0.9861454685200072,0.7333674649902894,0.66106,0.4097363438421642,0.6844405885338878,0.5208896710946601,0.3710854685189006,0.21299840516773286,0.45499999999999996,0.4124723583126343,0.47162407892347513,0.5371304670849538
2,0.649488196985817,-0.3,0.45499999999999996,0.9162420428689888,1.0,0.6896351074675625,0.6349281999999999,0.48236222706525905,0.6918539092336669,0.6618684170877996,0.45404399234761866,0.2219493009630079,0.45499999999999996,0.4011937831512588,0.468926037505211,0.5162766067530895
3,0.16675181055111302,0.3,0.2,0.9721894883661845,1.0,0.7305134517528821,0.624880354,0.5038082800216943,0.8253396080202311,0.6309193507282769,0.4885697093515591,0.231501202140409,0.2,0.4437884645252022,0.522042970577271,0.6344607197721973
4,0.18673070102179173,0.3,0.2,1.0,1.0,0.7666122180289201,0.6151339433799999,0.5259169150824595,0.9518875676176785,0.635463637616855,0.5289418431657287,0.2417650269823195,0.2,0.4715691967194179,0.5583713727347243,0.6639765755394591
5,0.18959861551113422,0.3,0.2,1.0,1.0,0.8006048334412481,0.6056799250785999,0.5476449091360661,1.0,0.6356666104458274,0.5693515924754619,0.2527344085620055,0.2,0.4849102755362601,0.5778558008610801,0.6804774475981699
6,0.21644170189063772,0.3,0.2,1.0,1.0,0.8289606489351826,0.5965095273262419,0.5704402885211027,1.0,0.6396829247613043,0.6102111033512176,0.26441128654340984,0.2,0.49448292486838047,0.5932084686841177,0.6923223209531086
7,0.6468365918979411,-0.3,0.45499999999999996,1.0,1.0,0.7766784593972381,0.5723142415064546,0.6388894768219516,0.9950030726481645,0.7377525006923821,0.6962990330545967,0.2776931543390677,0.45499999999999996,0.44450414338433203,0.543900300248534,0.549461609639149
8,0.6533534922006395,-0.3,0.45499999999999996,1.0,1.0,0.7213866363875349,0.548844814261261,0.7060184494334412,0.9896846703661866,0.739196874750152,0.7777055282021709,0.29247033335972045,0.45499999999999996,0.39592931445867235,0.4937660046964473,0.49298835168024635
9,0.22216514403293025,0.3,0.2,1.0,1.0,0.7434566016167931,0.5413794698334231,0.7251978968395809,1.0,0.6453807596145984,0.806938106788489,0.30768439216189303,0.2,0.4024921408274579,0.5046523997353444,0.590300732522747
10,0.15909847418246398,0.3,0.2,1.0,1.0,0.773786551753782,0.5341380857384204,0.7401138578695392,1.0,0.6418048417762029,0.8279800307811586,0.32316714885589726,0.2,0.4133088675238982,0.5203723346760791,0.6017522603678984
11,0.22932819176568542,0.3,0.2,1.0,1.0,0.7922841978925745,0.5271139431662677,0.7588707029287419,1.0,0.654018642910342,0.8553717266362503,0.3390429119000633,0.2,0.4176240476594785,0.5285469767720318,0.601285196797376
12,0.7240335923873369,-0.3,0.45499999999999996,1.0,1.0,0.7208949590506388,0.5050005248712797,0.8272409508987636,0.9888273126090128,0.7636833827844846,0.9355148804221893,0.3563627803895065,0.45499999999999996,0.36405233269763226,0.4694579819548281,0.4407360796465058
13,0.2028674537289466,0.3,0.2,1.0,1.0,0.7407634777005541,0.4988505091251413,0.8422319743500313,1.0,0.6506245068681202,0.9536515888869022,0.37387218436334946,0.2,0.3695302379922316,0.4784608016664135,0.5430579344860091
14,0.20530404572847777,0.3,0.2,1.0,1.0,0.7592526179379406,0.49288499385138707,0.8569944177349892,1.0,0.6578239349346647,0.9713300865672793,0.39156006425106155,0.2,0.3742242219239914,0.4864720461335195,0.5447551751860943
15,0.20197770924378106,0.3,0.2,1.0,1.0,0.7772689855666058,0.48709844403584546,0.8711882198462414,1.0,0.6581005172275333,0.9876335025186637,0.4093971336589242,0.2,0.37860651346681373,0.4940496505380846,0.5482744038198636
