t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1690371701673513,0.2044229225295952,0.2,0.8094168195869875,0.9050744189369877,0.8206068244748973,0.86552,0.32278223021004104,0.6791298917028114,0.34431557552510267,0.2749385660515498,0.205498771321031,0.15800000000000003,0.5203178764024529,0.5791001539996204,0.7027351308996773
1,0.17959641332384635,0.21039200385961945,0.2,0.8809022281019184,1.0,0.9047082601091968,1.0,0.3456284592542208,0.8029959834512437,0.38799925874742447,0.30735907623518455,0.2115909651325244,0.15800000000000003,0.7969595221124014,0.8933676842128928,0.9698625315809589
2,0.20005762432864432,0.1565528859239813,0.2,0.9576970140850506,1.0,0.9844789925582622,1.0,0.3691312052325839,0.9135406449074001,0.4325679394593499,0.3472412342212472,0.2184198801656241,0.15800000000000003,0.9428325916025064,1.0,1.0
3,0.15105343932438992,0.233746908209646,0.2,1.0,1.0,1.0,1.0,0.3891061314612327,1.0,0.4675575583850409,0.3856591588138792,0.22594886454024546,0.15800000000000003,1.0,1.0,1.0
4,0.1707483211462406,0.17343309610466964,0.2,1.0,1.0,1.0,1.0,0.40976337744347635,1.0,0.5037519286377249,0.42567629722496136,0.23420290183934223,0.15800000000000003,1.0,1.0,1.0
5,0.22965158684083703,0.1970263507522448,0.2,1.0,1.0,1.0,1.0,0.43343838821783964,1.0,0.5469720702319641,0.4714577182812326,0.24329002718657347,0.15800000000000003,1.0,1.0,1.0
6,0.2169169161019511,0.19763532086993352,0.2,1.0,1.0,1.0,1.0,0.4557574434785107,1.0,0.5861210041356586,0.5153455641017773,0.2531640381967433,0.15800000000000003,1.0,1.0,1.0
7,0.20112545124353295,0.1650616424023524,0.2,1.0,1.0,1.0,1.0,0.47657103446615995,1.0,0.6209437716154056,0.5569172135960124,0.2637707420866961,0.15800000000000003,1.0,1.0,1.0
8,0.20078885266281507,0.2368045307143297,0.2,1.0,1.0,1.0,1.0,0.49684408976427485,1.0,0.6539749109340576,0.5977449223843095,0.27508793311351537,0.15800000000000003,1.0,1.0,1.0
9,0.1918544968306641,0.22412518562014905,0.2,1.0,1.0,1.0,1.0,0.5160742573300078,1.0,0.6840143399119543,0.6368605965827322,0.2870742657140349,0.15800000000000003,1.0,1.0,1.0
10,0.2037129180295674,0.15640314382269974,0.2,1.0,1.0,1.0,1.0,0.5355351759785316,1.0,0.7143305606207917,0.6764403899462182,0.2997323308558189,0.15800000000000003,1.0,1.0,1.0
11,0.21065841970294538,0.20910995829313178,0.2,1.0,1.0,1.0,1.0,0.554926301761245,1.0,0.7441727955451939,0.7159444810594773,0.3130538971684503,0.15800000000000003,1.0,1.0,1.0
12,0.17410141276125699,0.15310117514697502,0.2,1.0,1.0,1.0,1.0,0.5716392289828893,1.0,0.7670393676821227,0.7506939779141077,0.3269372377550479,0.15800000000000003,1.0,1.0,1.0
13,0.21924217895831566,0.1972749088665467,0.2,1.0,1.0,1.0,1.0,0.5906427789958161,1.0,0.7955337261417639,0.7893661361677898,0.34145518810085324,0.15800000000000003,1.0,1.0,1.0
14,0.20750591392526424,0.23788128002554818,0.2,1.0,1.0,1.0,1.0,0.6084670643564365,1.0,0.8215202920719802,0.8259593492482105,0.3565598232048089,0.15800000000000003,1.0,1.0,0.9923504995071187
15,0.2071303586888962,0.24210986675838747,0.2,1.0,1.0,1.0,1.0,0.6258232092688594,1.0,0.8475396880132243,0.8617248369562327,0.3722287217118854,0.15800000000000003,1.0,1.0,0.9810734517422609
16,0.1815970723200595,0.23009087709852283,0.2,1.0,1.0,1.0,1.0,0.6412134533763414,1.0,0.8696593407306794,0.8940110612980013,0.38838665572072656,0.15800000000000003,1.0,1.0,0.971359507105528
17,0.18556968448406086,0.24355867217045213,0.2,1.0,1.0,1.0,1.0,0.6564572981109764,1.0,0.8924884102156326,0.9259861705356874,0.405022512574233,0.15800000000000003,1.0,1.0,0.961462017313115
18,0.22030933282704332,0.15974543097308774,0.2,1.0,1.0,1.0,1.0,0.6734044256278247,1.0,0.9207427436791334,0.9610077324120967,0.4221924420967326,0.15800000000000003,1.0,1.0,0.949596291770695
19,0.1608775088160535,0.17169869412331373,0.2,1.0,1.0,1.0,1.0,0.6863619655160923,1.0,0.9397061900588721,0.9890682761033393,0.4397518831978321,0.15800000000000003,1.0,1.0,0.94131574987912
20,0.22723841111185622,0.19361618666274294,0.2,1.0,1.0,1.0,1.0,0.7029772210449013,1.0,0.969004819906299,1.0,0.4573543643658538,0.15800000000000003,1.0,1.0,0.9292031098191301
21,0.20013186326934432,0.18010261984255055,0.2,1.0,1.0,1.0,1.0,0.7175507023149394,1.0,0.9939384145865809,1.0,0.4747808207221953,0.15800000000000003,1.0,1.0,0.9188083351610379
22,0.19057943870632477,0.18858662588449027,0.2,1.0,1.0,1.0,1.0,0.7311867010794454,1.0,1.0,1.0,0.49203301251497333,0.15800000000000003,1.0,1.0,0.914262659784111
23,0.1780728391016144,0.20850741074053636,0.2,1.0,1.0,1.0,1.0,0.7437314038985562,1.0,1.0,1.0,0.5091126823898237,0.15800000000000003,1.0,1.0,0.9117537192202888
24,0.19674014343761592,0.24042017708477753,0.2,1.0,1.0,1.0,1.0,0.7570825274073493,1.0,1.0,1.0,0.5260215555659254,0.15800000000000003,1.0,1.0,0.9090834945185302
25,0.20455857093079732,0.2428945601200017,0.2,1.0,1.0,1.0,1.0,0.7705689784780134,1.0,1.0,1.0,0.5427613400102662,0.15800000000000003,1.0,1.0,0.9063862043043974
26,0.21851204531174045,0.2490989644868815,0.2,1.0,1.0,1.0,1.0,0.7845554767347674,1.0,1.0,1.0,0.5593337266101636,0.15800000000000003,1.0,1.0,0.9035889046530465
27,0.20370188337300146,0.16630996219710698,0.2,1.0,1.0,1.0,1.0,0.7973037028187783,1.0,1.0,1.0,0.5757403893440619,0.15800000000000003,1.0,1.0,0.9010392594362444
28,0.21885100264930146,0.24646329473090614,0.2,1.0,1.0,1.0,1.0,0.8106421704072669,1.0,1.0,1.0,0.5919829854506213,0.15800000000000003,1.0,1.0,0.8983715659185467
29,0.2223756787609789,0.20691075034743237,0.2,1.0,1.0,1.0,1.0,0.8238586568727441,1.0,1.0,1.0,0.6080631555961151,0.15800000000000003,1.0,1.0,0.8957282686254513
30,0.20710536161393595,0.17111249836755985,0.2,1.0,1.0,1.0,1.0,0.8358285121477617,1.0,1.0,1.0,0.623982524040154,0.15800000000000003,1.0,1.0,0.8933342975704477
31,0.21652863442186832,0.2073532352351285,0.2,1.0,1.0,1.0,1.0,0.8480645174093797,1.0,1.0,1.0,0.6397426987997524,0.15800000000000003,1.0,1.0,0.8908870965181241
32,0.1727965969588964,0.15634605771452295,0.2,1.0,1.0,1.0,1.0,0.8573707002916789,1.0,1.0,1.0,0.655345271811755,0.15800000000000003,1.0,1.0,0.8890258599416643
33,0.21831539907381442,0.24898060149215814,0.2,1.0,1.0,1.0,1.0,0.8691753567288159,1.0,1.0,1.0,0.6707918190936374,0.15800000000000003,1.0,1.0,0.886664928654237
34,0.15708144744877828,0.2300595321257502,0.2,1.0,1.0,1.0,1.0,0.8770108596575221,1.0,1.0,1.0,0.686083900902701,0.15800000000000003,1.0,1.0,0.8850978280684957
35,0.1828369461876727,0.16507653744528097,0.2,1.0,1.0,1.0,1.0,0.8861958049373445,1.0,1.0,1.0,0.701223061893674,0.15800000000000003,1.0,1.0,0.8832608390125312
36,0.17351129974552498,0.22687918872773447,0.2,1.0,1.0,1.0,1.0,0.8945915877986423,1.0,1.0,1.0,0.7162108312747373,0.15800000000000003,1.0,1.0,0.8815816824402716
37,0.2198213619702561,0.15441900611295434,0.2,1.0,1.0,1.0,1.0,0.9055560798218917,1.0,1.0,1.0,0.73104872296199,0.15800000000000003,1.0,1.0,0.8793887840356217
38,0.19916260228254468,0.15449402434960363,0.2,1.0,1.0,1.0,1.0,0.9150069339632971,1.0,1.0,1.0,0.7457382357323701,0.15800000000000003,1.0,1.0,0.8774986132073407
