t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.16074913952899209,0.23474337369372328,0.2,0.8071563047870687,0.8892186914884782,0.8034624290706512,0.7260399999999999,0.3059249483717395,0.6940769905493962,0.3470323709293488,0.27314188624416186,0.20546283772488325,0.191,0.41868976832334887,0.46352044433868245,0.5962423776878801
1,0.21110196951812912,0.1755069025739422,0.2,0.8744089911918124,1.0,0.8513753872068721,0.7495869999999999,0.31561034283353373,0.8204367677877128,0.3993146478106007,0.30754254710624845,0.21155906028975938,0.19140500000000002,0.5580302621186285,0.6196723049371899,0.7288702091966114
2,0.18963480696735527,0.1949491064788738,0.2,0.9449061164138284,1.0,0.9045407511236658,0.772504621,0.3237256396807367,0.9459133550044151,0.44576054946517396,0.3454873889027275,0.21835321746491634,0.191386775,0.6602644027949186,0.7350749834485402,0.8269670421812592
3,0.20212743781782103,0.22887233511355132,0.2,1.0,1.0,0.9577018940648876,0.794731246975,0.3323894089427875,1.0,0.4917581490795884,0.38688632864569966,0.22590741186318117,0.19138759512500003,0.7611156205005074,0.8496609904328577,0.9243649430866789
4,0.1575087669419388,0.15283474765220065,0.2,1.0,1.0,1.0,0.816291230158525,0.3381593828564091,1.0,0.5287630636532248,0.42354900083446295,0.2341193177612386,0.19138755821937503,0.816291230158525,0.912904018676052,0.9781215263198005
5,0.21686120831358957,0.19327670679050535,0.2,1.0,1.0,1.0,0.8372044068270944,0.3473462575433839,1.0,0.5728205989032172,0.46569814648252605,0.24309208751327674,0.19138755988012812,0.8372044068270944,0.9389843429556713,1.0
6,0.21098240659663536,0.15021060533511107,0.2,1.0,1.0,1.0,0.8574901885114818,0.35595073209641676,1.0,0.613793437124199,0.5068365323845325,0.2527978972858346,0.19138755980539424,0.8574901885114818,0.9643186796396366,1.0
7,0.18563097552438412,0.22215400323407827,0.2,1.0,1.0,1.0,0.8766652892208883,0.3615181360140397,1.0,0.6442394055697415,0.5444164368496677,0.26315824704996965,0.19150635496102109,0.8766652892208883,0.9875909296644588,1.0
8,0.1683009777016362,0.24452706955539225,0.2,1.0,1.0,1.0,0.8941784406441888,0.36302347080580744,1.0,0.6602427992234523,0.5783327548760802,0.2740933196769915,0.1917634597555377,0.8941784406441888,1.0,1.0
9,0.22211419660891868,0.15305899830335537,0.2,1.0,1.0,1.0,0.9106292371520005,0.3661853812974494,1.0,0.6780920971200278,0.6156047495086612,0.2856644814703948,0.19189050085320095,0.9106292371520005,1.0,1.0
10,0.15203566887947687,0.20414124727934968,0.2,1.0,1.0,1.0,0.9259577612638761,0.363367680761118,1.0,0.678486240581328,0.6439906945292478,0.29768765054627583,0.19203925838491273,0.9259577612638761,1.0,1.0
11,0.22513193302228085,0.18812042376882127,0.2,1.0,1.0,1.0,0.9408381173902982,0.3649544017734131,1.0,0.6896907758856209,0.6777404793163262,0.31026558362713963,0.19203649314723856,0.9408381173902982,1.0,1.0
12,0.16732795177044907,0.19221165755827174,0.2,1.0,1.0,1.0,0.9548623286917216,0.36197680294930046,1.0,0.6878665780639722,0.7039781622394984,0.3232424910356582,0.1921334334014671,0.9548623286917216,1.0,1.0
13,0.15232326300598942,0.17216916662730353,0.2,1.0,1.0,1.0,0.968549261050777,0.35833587279283413,1.0,0.6845007449091067,0.7271783367754072,0.3365536328608098,0.1921136903265441,0.968549261050777,1.0,1.0
14,0.18503100749204576,0.19958122413818508,0.2,1.0,1.0,1.0,0.9819451478808067,0.35706779728975707,1.0,0.6873503538402737,0.7521090390435939,0.3502302773130736,0.19208540268259788,0.9819451478808067,1.0,1.0
15,0.1686467560206058,0.17308665415409843,0.2,1.0,1.0,1.0,0.9948301229895776,0.35458240681983005,1.0,0.6866340732017879,0.7739898249129182,0.36420777103820123,0.19211119963441756,0.9948301229895776,1.0,1.0
16,0.1675024829870151,0.19596034657377337,0.2,1.0,1.0,1.0,1.0,0.35215551054306704,1.0,0.6860246308520699,0.7944406145404745,0.37845450561862876,0.19210394792439173,1.0,1.0,1.0
17,0.17318252916723884,0.1521489705265909,0.2,1.0,1.0,1.0,1.0,0.35018827774957256,1.0,0.686504281500566,0.8142064907421314,0.39295409037728507,0.19209897754764632,1.0,1.0,1.0
18,0.21700623805300584,0.20564543226524334,0.2,1.0,1.0,1.0,1.0,0.35085490174276907,1.0,0.6933709468182995,0.8370134704448388,0.407764818882409,0.1921033282916948,1.0,1.0,1.0
19,0.20138354903459565,0.16859062658947177,0.2,1.0,1.0,1.0,1.0,0.3499194867547144,1.0,0.6952233110376844,0.8569983084676558,0.422827136862938,0.19216250936110313,1.0,1.0,1.0
20,0.2294034729740852,0.235994652879529,0.2,1.0,1.0,1.0,1.0,0.35050814405414205,1.0,0.7005578742207031,0.8784869583408018,0.43816860466112467,0.1921761128466907,1.0,1.0,1.0
21,0.1596711967844645,0.18326951853601292,0.2,1.0,1.0,1.0,1.0,0.34639371883918774,1.0,0.6933575858183993,0.892038113145994,0.45362768087743327,0.19222169188417268,1.0,1.0,1.0
22,0.20771875260666145,0.221119176969528,0.2,1.0,1.0,1.0,1.0,0.3459395748232268,1.0,0.6961648480107678,0.9093274678179757,0.46927795342501843,0.1921575647545428,1.0,1.0,1.0
23,0.22491524694395676,0.19221069999614154,0.2,1.0,1.0,1.0,1.0,0.34627012751429415,1.0,0.7004599790147347,0.9272516378941035,0.4851302066486503,0.19218445572143888,1.0,1.0,1.0
24,0.21640285546194615,0.2170305566414071,0.2,1.0,1.0,1.0,1.0,0.3456739649606193,1.0,0.7018074764278834,0.9433117134226855,0.5011451388506175,0.1922205075800283,1.0,1.0,1.0
25,0.1742694808746334,0.20875806061435595,0.2,1.0,1.0,1.0,1.0,0.342434082526302,1.0,0.6963106672291615,0.9543815302078049,0.5172213180662674,0.19223070397464717,1.0,1.0,1.0
