t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.18796565429508383,0.21574725026572555,0.2,0.8067074913620325,0.8878557990226884,0.7983769918557375,0.718432,0.307701939257705,0.677291153939609,0.3513308481442626,0.2755471140141542,0.2055109422802831,0.1928,0.4108205942641715,0.45506419700390244,0.588604567453317
1,0.20331283768998704,0.1642600352925368,0.2,0.8735150637823542,1.0,0.8457273098844034,0.7352154879999999,0.3168368970376616,0.7918140251783927,0.40242833539054745,0.3085260440376653,0.2116263537382336,0.19305920000000001,0.5431445185564615,0.6033753969223169,0.7146042873839693
2,0.15086883544720542,0.18747544920633646,0.2,0.9438377594917706,1.0,0.9021927708268966,0.751534911232,0.32257147024255234,0.9088538950462726,0.44310322819410086,0.34166850697158085,0.21834346034028287,0.1930498688,0.6399497157284417,0.7122000479677811,0.8071075735726139
3,0.1719238511582665,0.2310348052235084,0.2,1.0,1.0,0.956552391186391,0.7673633319316481,0.32942689339784054,1.0,0.4849026690249198,0.380796289919399,0.22577595153526803,0.1930502047232,0.7340232300679742,0.8186556773950736,0.8975947746050125
4,0.20524741224309476,0.21014570387277332,0.2,1.0,1.0,1.0,0.7827169511243809,0.33811031175917333,1.0,0.5296106705257339,0.4229720172380698,0.23397763236467675,0.1930501926299648,0.7827169511243809,0.8753425864517298,0.9457786503264791
5,0.19465520382026785,0.2161321085872001,0.2,1.0,1.0,1.0,0.797609959901225,0.34594111333978905,1.0,0.570494440740326,0.4637118521704285,0.24291209308443856,0.19305019306532128,0.797609959901225,0.8941840870399219,0.9617939257176031
6,0.16162422357680822,0.194005479192477,0.2,1.0,1.0,1.0,0.8120561784810075,0.35159428602366916,1.0,0.6043793754057888,0.5006470938033387,0.25249591402966093,0.19305019304964843,0.8120561784810075,0.9119861877804561,0.9756118987292389
7,0.1629813857911111,0.24059729815293227,0.2,1.0,1.0,1.0,0.8259403684620653,0.35677395332638506,1.0,0.633799314691891,0.5369248330240346,0.26270945154984504,0.19308062886384356,0.8259403684620653,0.9290762721258871,0.9813048796834758
8,0.1547059461928693,0.23188201278420806,0.2,1.0,1.0,1.0,0.8385483108110027,0.3585460892755303,1.0,0.6405257908685321,0.5701381748601313,0.2734851205315492,0.19328403310659323,0.8385483108110027,0.943778686939463,0.9917331383613355
9,0.1559687706908702,0.21869455040935418,0.2,1.0,1.0,1.0,0.8506100924638498,0.3596945309984255,1.0,0.6425361306245866,0.6014688834099151,0.28477964699443203,0.19332376238710322,0.8506100924638498,0.9576960218588089,1.0
