t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.9811475179171913,-0.1,0.2,0.7970116720109918,0.8700865446774905,0.6753878723124213,0.688,0.3748688510750315,0.5740081985666248,0.4711721276875787,0.3574572681044293,0.2071491453620886,0.2,0.3222321212962107,0.3645102960776339,0.5098337516659888
1,0.852408461435804,-0.1,0.2,0.8449377573576432,0.9807711247088118,0.6198089850123644,0.67636,0.44014163748430396,0.6073551937090955,0.6144747905185705,0.4549608921052203,0.2161768717505721,0.2,0.3473986863817579,0.400915305721145,0.536435572707402
2,0.0,0.8,0.2,0.8988393033362528,1.0,0.6915701542371788,0.6650691999999999,0.4526380965471964,0.8200609859607316,0.6227510509926419,0.47224453970074265,0.22545999382708123,0.2,0.4134139551445357,0.4789083721544705,0.6002468010335074
3,0.9995642695812895,-0.1,0.2,0.9454871950955233,1.0,0.6110060163664277,0.6541171239999999,0.5247960003083938,0.8317934049557992,0.7805481388802032,0.5964970327297877,0.23713533454340618,0.2,0.3778823927921676,0.44729130170567083,0.5260331647857592
4,0.8209342175360534,-0.1,0.2,0.9871284893070202,1.0,0.5571700267241233,0.6434936102799999,0.5844321533528472,0.857346931354683,0.9036608645666011,0.7034079968996269,0.25083214113596464,0.2,0.3539204604189609,0.4263153342983605,0.4712697747836261
5,0.7265662155690714,-0.1,0.2,1.0,1.0,0.5170602002244927,0.6331888019715999,0.6369153224531702,0.88942775685497,1.0,0.801207821485461,0.2663479761543142,0.2,0.3273967287273421,0.40038012629396297,0.41294004285923447
6,0.5961154211213411,-0.1,0.2,1.0,1.0,0.4959201606024184,0.6231931379124519,0.6802593646591214,0.930661412891064,1.0,0.8820805424674439,0.28332610724212,0.2,0.3090540410398682,0.38263695800095837,0.3891895413689904
7,0.5447828117202949,-0.1,0.2,1.0,1.0,0.4816336176883473,0.6134973437750784,0.719439849245861,0.9743523314377979,1.0,0.9549850631944073,0.30159254743358693,0.2,0.2954809451245827,0.36988421343999167,0.37051361157482066
8,0.5099956531120904,-0.1,0.2,1.0,1.0,0.4716508562716276,0.604092423461826,0.7555535922014399,1.0,1.0,1.0,0.3205766219592511,0.2,0.28492070879297293,0.3602662115503618,0.35511556137751954
9,0.7038319314804786,-0.1,0.2,1.0,1.0,0.431647661796438,0.5949696507579713,0.8023946682852326,1.0,1.0,1.0,0.3393708557396586,0.2,0.2568172585895216,0.32894133824507327,0.31912120385126574
