t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.15854628301613244,0.22025855239868555,0.2,0.8071341799727719,0.8889283507201097,0.8034137386675801,0.7231641759999999,0.3206719589809679,0.6934645964085451,0.31559879045241984,0.2710961881217158,0.20542192376243432,0.1916804,0.41685849321230356,0.46364468358498895,0.5961778810472406
1,0.20216336162514204,0.2440352389566118,0.2,0.8744361420321376,1.0,0.8519871844869654,0.7441706673267519,0.3436455120511162,0.8301069309557284,0.3382989579304661,0.3017733019408606,0.2114031705636272,0.19202647872080003,0.5544133882674818,0.6210959737121924,0.7299249579751634
2,0.17168921812482585,0.17557755134330394,0.2,0.9451181060846556,1.0,0.9068563272875014,0.7646078117789417,0.36420790116398655,0.9551878536540903,0.35523730598918535,0.33385171660761653,0.21796617319014328,0.19201208253817217,0.6553349067558548,0.7388722595880212,0.8300384000152748
3,0.20872474913157574,0.2158450018240076,0.2,1.0,1.0,0.9577256532286919,0.7844293107480674,0.3864787108559401,1.0,0.3768863828686497,0.37031473039149343,0.22519280606607173,0.19201268139057714,0.7512680740479254,0.8528902649157688,0.9269535548307593
4,0.1742390379110684,0.21842331280769556,0.2,1.0,1.0,1.0,0.8036562700388763,0.40612359313768687,1.0,0.392280052856275,0.4022118174301896,0.2329851143540148,0.1920126564795148,0.8036562700388763,0.9178905902514132,0.9822038375938223
5,0.1817338916026411,0.22775165878901124,0.2,1.0,1.0,1.0,0.822306416171076,0.42572704518683396,1.0,0.4080282714068374,0.43366127467470145,0.2413284887039687,0.19201265751576516,0.822306416171076,0.9448337444492166,1.0
6,0.15947196558923507,0.17232661163122498,0.2,1.0,1.0,1.0,0.8403970581015042,0.4435046953488665,1.0,0.4196497899611118,0.4617723250656613,0.25015065031824224,0.19201265747265922,0.8403970581015042,0.9708490725303911,1.0
7,0.22211704690197592,0.18580326796162933,0.2,1.0,1.0,1.0,0.8579449807664407,0.464596609136656,1.0,0.44008699479151997,0.4949232163518144,0.2595476081420961,0.19201265747445234,0.8579449807664407,0.9974543958779063,1.0
8,0.17083218655626184,0.23042812841588886,0.2,1.0,1.0,1.0,0.8749664657517442,0.4820841334589645,1.0,0.4518096103282621,0.5219930812816916,0.26939199368630895,0.19201265747437773,0.8749664657517442,1.0,1.0
9,0.20053311378733438,0.16497035560090131,0.2,1.0,1.0,1.0,0.8914773061874756,0.5009165253070814,1.0,0.4674012341728401,0.5509213384620939,0.27971650051868774,0.19201265747438084,0.8914773061874756,1.0,1.0
10,0.19410661379422667,0.21639990529070052,0.2,1.0,1.0,1.0,0.9074928214101355,0.518892517359409,1.0,0.48124930182622244,0.5782166301269178,0.2904836681160392,0.1920126574743807,0.9074928214101355,1.0,1.0
11,0.16319585979616957,0.2151698291822797,0.2,1.0,1.0,1.0,0.9230278711761156,0.534564464370545,1.0,0.4897683529972272,0.6014801325691896,0.30160843408626264,0.19201265747438073,0.9230278711761156,1.0,1.0
12,0.159842107650533,0.1837066225914564,0.2,1.0,1.0,1.0,0.9380968694491164,0.5496433875776643,1.0,0.49735838878783617,0.6234194963764076,0.31306073967292813,0.19201265747438073,0.9380968694491164,1.0,1.0
13,0.15665664033535398,0.1704421697959893,0.2,1.0,1.0,1.0,0.9527137977739272,0.5641542096656949,1.0,0.5040911026916379,0.6440868833099602,0.3248118699423981,0.19201265747438073,0.9527137977739272,1.0,1.0
14,0.22823996268622862,0.19036757989472547,0.2,1.0,1.0,1.0,0.9668922182489936,0.5825972605425771,1.0,0.5212246792528807,0.6708912306327459,0.336981575855629,0.19201265747438073,0.9668922182489936,1.0,1.0
15,0.22923461075681797,0.19386480517418042,0.2,1.0,1.0,1.0,0.9806452861098081,0.6006389140317727,1.0,0.5377018873191917,0.6969972372498068,0.3495517048420689,0.19201265747438073,0.9806452861098081,1.0,1.0
16,0.1986024970378842,0.23725953820412102,0.2,1.0,1.0,1.0,0.9939833679622557,0.6160738512289093,1.0,0.5499738836368684,0.7193517838603736,0.3624432234708556,0.19201322387166989,0.9939833679622557,1.0,1.0
17,0.2049506800688236,0.16115314556567403,0.2,1.0,1.0,1.0,1.0,0.6238276070337477,1.0,0.5626894428373259,0.7415009754167586,0.37564881074448225,0.19202688338250073,1.0,1.0,1.0
18,0.1971267334445817,0.21337293711621885,0.2,1.0,1.0,1.0,1.0,0.6270616123656005,1.0,0.5735933060427445,0.7621126436265219,0.38913457550956787,0.19203318887869014,1.0,1.0,1.0
19,0.16449584297230682,0.159467249920222,0.2,1.0,1.0,1.0,1.0,0.6266484087481377,1.0,0.5789153087688658,0.7787690911269554,0.40281861157701127,0.19203579352838637,1.0,1.0,1.0
20,0.21998351364530788,0.20137814556974903,0.2,1.0,1.0,1.0,1.0,0.6297802290437278,1.0,0.5925582826866409,0.8001494735510629,0.4167934149322624,0.19203531887516143,1.0,1.0,1.0
21,0.16550709680964396,0.1952600908459106,0.2,1.0,1.0,1.0,1.0,0.6280076467483326,1.0,0.5971013636800744,0.8155047622297441,0.43093557602753463,0.1920381149784783,1.0,1.0,1.0
22,0.16745503216072252,0.22982419005135096,0.2,1.0,1.0,1.0,1.0,0.6272777375292603,1.0,0.6017098134656501,0.8303525457943057,0.4452332711831454,0.19203642727196768,1.0,1.0,1.0
23,0.19003840998090527,0.160242802740026,0.2,1.0,1.0,1.0,1.0,0.6282824261095259,1.0,0.6087038779010647,0.8465836506465984,0.4597126114842459,0.19203292663163413,1.0,1.0,1.0
24,0.2154502409691989,0.15895352384346098,0.2,1.0,1.0,1.0,1.0,0.6302801982715613,1.0,0.6157015669867025,0.8639301569706007,0.4743940885088154,0.19202200305751257,1.0,1.0,1.0
25,0.1724535006989715,0.15279974055418044,0.2,1.0,1.0,1.0,1.0,0.6286480031007192,1.0,0.6121172000914563,0.8756784814430437,0.4891637172525881,0.19201226243303407,1.0,1.0,1.0
