t,pe,reward,u_exog,phi,g,p,i,s,v,a,mf,ms,u,ccog,cap,perf
0,0.1707206793372379,0.4185257992964537,0.2,0.8064034244017978,0.8846742277719297,0.7969518980994142,0.688,0.32624324076023425,0.7036580705650777,0.34960810190058567,0.2764947979324467,0.20552989595864896,0.2,0.3911616654361401,0.43582651272371004,0.5704525358151535
1,0.20472655344128884,0.43493361613899306,0.2,0.8724935199647091,1.0,0.8367018366117297,0.67636,0.3538707529477057,0.8505003254845456,0.40183667982174975,0.3141947342043665,0.21175849168314978,0.2,0.49375425117135324,0.5549080671929513,0.6716718571140086
2,0.16485793390989884,0.37305586089654685,0.2,0.941094591003324,1.0,0.8804809229760688,0.6650691999999999,0.37841546015860694,0.9869236603644403,0.4454735359171471,0.35418112126511025,0.21872452919162047,0.2,0.5510868698884904,0.6240757968981673,0.7304644273634421
3,0.16177279345347342,0.3725162935562113,0.2,1.0,1.0,0.9227518449934068,0.6541171239999999,0.40216144126185016,1.0,0.4864657781393108,0.3942649125606203,0.22642258215091665,0.2,0.6035877830127809,0.6885466894733437,0.7852646860523421
4,0.20872188817702184,0.36302130227597573,0.2,1.0,1.0,0.9560715173255524,0.6434936102799999,0.4281307185209252,1.0,0.5324507724588986,0.4390748264492888,0.23493985285839325,0.2,0.6152259123696971,0.7074149015401328,0.8013026663091127
5,0.19250518014776147,0.37139075304917407,0.2,1.0,1.0,0.9900873237800968,0.6331888019715999,0.45247776136676776,1.0,0.573704010858118,0.4818183662832982,0.2442268216554753,0.2,0.626912206391587,0.7261945474941351,0.8172653653700148
6,0.173572540301069,0.3931580328392213,0.2,1.0,1.0,1.0,0.6231931379124519,0.4750801697506627,1.0,0.6100546913603724,0.5220858991295663,0.2542262714215119,0.2,0.6231931379124519,0.7268164835238654,0.8147776035871739
7,0.21701252084026385,0.41084021478742866,0.2,1.0,1.0,1.0,0.6134973437750784,0.4997239167573119,1.0,0.6410491435580209,0.5659116384971115,0.265002241477239,0.2,0.6134973437750784,0.7208000972180996,0.8003653395679784
8,0.15115459143696736,0.3775836853939157,0.2,1.0,1.0,1.0,0.604092423461826,0.5198000943245972,1.0,0.6296207315376441,0.5999707642425773,0.27635163434731813,0.2,0.604092423461826,0.7139949780055072,0.7980095118433879
9,0.16173682575520915,0.437128472919844,0.2,1.0,1.0,1.0,0.5949696507579713,0.5400093015117947,1.0,0.6317794872863992,0.633150556451254,0.28825112913287004,0.2,0.5949696507579713,0.7074208516922562,0.7917738777524981
